80000005-0003-f900-b63f-84710c7967bb|2016-12-05 08:58:46.9703|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80001430-0001-f100-b63f-84710c7967bb|2016-12-05 14:11:04.0727|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80001432-0001-f100-b63f-84710c7967bb|2016-12-05 14:11:05.5633|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/DeleteBusket
80000133-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:14.9054|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000133-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:19.9550|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000133-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:20.5975|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
80000135-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:30.2422|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f3961f&unitsInStock=29&_=1480939941656
80000136-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:31.4496|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000137-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:39.0897|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000137-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:41.5302|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000139-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:44.3221|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/DeleteBusket
8000013a-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:46.6797|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000013a-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:49.0728|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000013c-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:50.3282|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000013c-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:50.5690|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000013c-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:50.6351|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000013e-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:58.1914|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480939970718
8000013f-0000-ec00-b63f-84710c7967bb|2016-12-05 14:12:59.4296|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000140-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:03.0979|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000140-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:05.4949|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000142-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:07.9298|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=894f495c-bb4e-4c06-a7b0-d070c5f3b25d
80000143-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:07.9628|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000143-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:12.7737|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000145-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:13.9381|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000145-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:14.1786|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000145-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:14.2404|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000147-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:15.7601|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000147-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:18.1338|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000149-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:18.9515|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000149-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:19.1917|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000149-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:19.2392|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000014b-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:27.6538|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=19&_=1480939999347
8000014c-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:28.7897|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
8000014d-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:32.4599|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000014d-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:34.8333|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000014f-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:37.6771|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000014f-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:40.1188|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000151-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:42.1026|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000151-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:46.8944|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
80000153-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:48.1991|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/PdfFormat?orderId=894f495c-bb4e-4c06-a7b0-d070c5f3b25d&paymentName=Bank
8000013a-0002-ed00-b63f-84710c7967bb|2016-12-05 14:13:48.5124|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
8000013a-0002-ed00-b63f-84710c7967bb|2016-12-05 14:13:53.2858|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
80000154-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:56.7021|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000154-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:56.9420|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000154-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:57.0050|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000156-0000-ec00-b63f-84710c7967bb|2016-12-05 14:13:58.7375|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=18&_=1480940037121
80000157-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:00.2685|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
80000158-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:03.9414|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000158-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:06.3332|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000015a-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:08.3018|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000015a-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:08.5355|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000015a-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:08.6002|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
8000015c-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:10.9581|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000015c-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:13.3655|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000015e-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:14.6084|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/DeleteBusket
8000015f-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:16.9879|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
8000015f-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:19.3640|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
80000161-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:20.5211|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000161-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:20.7456|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
80000161-0000-ec00-b63f-84710c7967bb|2016-12-05 14:14:20.8248|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005be-0002-dd00-b63f-84710c7967bb|2016-12-05 14:19:34.7741|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Orders/Order
800005be-0002-dd00-b63f-84710c7967bb|2016-12-05 14:19:46.7737|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Orders/Order
800005c0-0002-dd00-b63f-84710c7967bb|2016-12-05 14:20:18.2405|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005c0-0002-dd00-b63f-84710c7967bb|2016-12-05 14:20:18.5416|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005c0-0002-dd00-b63f-84710c7967bb|2016-12-05 14:20:18.8304|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005c2-0002-dd00-b63f-84710c7967bb|2016-12-05 14:20:19.8211|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005c2-0002-dd00-b63f-84710c7967bb|2016-12-05 14:20:22.2204|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005c4-0002-dd00-b63f-84710c7967bb|2016-12-05 14:20:35.8933|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005c4-0002-dd00-b63f-84710c7967bb|2016-12-05 14:20:41.5552|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005c6-0002-dd00-b63f-84710c7967bb|2016-12-05 14:20:51.2772|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005c6-0002-dd00-b63f-84710c7967bb|2016-12-05 14:20:56.9477|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005c8-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:08.5322|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005c8-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:14.1573|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005ca-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:16.7167|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800005ca-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:21.4462|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800005cc-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:24.1055|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005cc-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:24.3192|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005cc-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:24.3838|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005ce-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:26.9899|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=Sims3_16in1&unitsInStock=20&_=1480940484473
800005cf-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:28.1958|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800005d0-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:31.9729|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005d0-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:34.3852|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005d2-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:36.8662|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/MakeOrder?id=fa64bfbd-3555-49df-8824-1ea6ce6bcb01
800005d3-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:36.9072|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800005d3-0002-dd00-b63f-84710c7967bb|2016-12-05 14:21:41.6598|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800005d5-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:18.1237|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800005d5-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:26.1138|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800005d7-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:30.0610|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/PdfFormat?orderId=fa64bfbd-3555-49df-8824-1ea6ce6bcb01&paymentName=Bank
8000013b-0003-fc00-b63f-84710c7967bb|2016-12-05 14:22:30.3781|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
8000013b-0003-fc00-b63f-84710c7967bb|2016-12-05 14:22:35.2197|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/Pay?order=GameStore.Web.ViewModels.OrderViewModel&paymentName=Bank
800005d8-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:38.3778|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800005d8-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:43.1743|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/order
800005da-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:48.8047|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005da-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:51.1934|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005dc-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:52.9607|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005dc-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:53.2050|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005dc-0002-dd00-b63f-84710c7967bb|2016-12-05 14:22:53.2691|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005de-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:23.7097|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005de-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:23.9627|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005de-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:27.0118|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005e0-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:28.9867|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history
800005e0-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:30.3598|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history
800005e0-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:30.3949|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/history
800005e2-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:32.3026|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
800005e2-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:32.7051|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/publisher/Index
800005e4-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:35.3722|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005e4-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:35.6052|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005e4-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:35.6858|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games
800005e6-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:38.6332|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/AddToBasket?gameKey=5845488628faf51186f39622&unitsInStock=22&_=1480940615779
800005e7-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:39.9309|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/orders/AddToBasket
800005e8-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:44.1389|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
800005e8-0002-dd00-b63f-84710c7967bb|2016-12-05 14:23:46.6749|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/basket
