800021eb-0000-ed00-b63f-84710c7967bb|2016-11-28 19:49:20.5187|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800021ed-0000-ed00-b63f-84710c7967bb|2016-11-28 19:49:26.2916|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b651
800021ed-0000-ed00-b63f-84710c7967bb|2016-11-28 19:49:26.7210|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b651
800021ef-0000-ed00-b63f-84710c7967bb|2016-11-28 19:49:31.4185|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800021ef-0000-ed00-b63f-84710c7967bb|2016-11-28 19:49:31.4786|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
800021f1-0000-ed00-b63f-84710c7967bb|2016-11-28 19:49:34.2560|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update
80001658-0001-fe00-b63f-84710c7967bb|2016-11-28 19:53:37.2385|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/Games/Update
800012b0-0000-eb00-b63f-84710c7967bb|2016-11-28 19:53:51.8743|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800012b0-0000-eb00-b63f-84710c7967bb|2016-11-28 19:53:59.5189|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800012b0-0000-eb00-b63f-84710c7967bb|2016-11-28 19:54:00.1430|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800012b2-0000-eb00-b63f-84710c7967bb|2016-11-28 19:54:07.9378|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b64e
800012b2-0000-eb00-b63f-84710c7967bb|2016-11-28 19:54:08.3522|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b64e
800012b4-0000-eb00-b63f-84710c7967bb|2016-11-28 19:54:34.8203|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b64e
800012b4-0000-eb00-b63f-84710c7967bb|2016-11-28 19:54:38.3429|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b64e
800000eb-0003-ed00-b63f-84710c7967bb|2016-11-28 19:56:12.0650|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000eb-0003-ed00-b63f-84710c7967bb|2016-11-28 19:56:16.2482|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000eb-0003-ed00-b63f-84710c7967bb|2016-11-28 19:56:16.8417|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/
800000ed-0003-ed00-b63f-84710c7967bb|2016-11-28 19:56:21.5097|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b653
800000ed-0003-ed00-b63f-84710c7967bb|2016-11-28 19:56:21.9434|DEBUG|ips|Client info: IP = ::1; URI = http://localhost:65078/games/Update?key=5835a55b71c151964df0b653
